ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
C411F299D2D9AC15,electric_bike,2022-04-28 15:23:22,2022-04-28 15:29:56,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946561833333334,-83.0002295,39.941996,-82.9950175,member
060C5079DE564FB5,electric_bike,2022-04-17 13:42:44,2022-04-17 14:19:10,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.9419885,-82.99507133333333,39.941996,-82.9950175,casual
ED63E26A38D7C640,electric_bike,2022-04-17 13:45:10,2022-04-17 14:19:05,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.9419965,-82.99509866666666,39.941996,-82.9950175,casual
9B795F19F3CD3AAE,electric_bike,2022-04-21 21:14:24,2022-04-21 21:39:56,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.9419645,-82.995026,39.941996,-82.9950175,member
8FB3527EFA78D785,electric_bike,2022-04-27 15:43:41,2022-04-27 15:54:28,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.94189883333333,-82.9949535,39.941996,-82.9950175,member
28D140ADF64D3EAE,electric_bike,2022-04-01 12:33:07,2022-04-01 12:37:41,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.94190366666667,-82.99502150000001,39.941996,-82.9950175,member
1657D02C8B50837B,electric_bike,2022-04-10 13:58:16,2022-04-10 15:09:19,High St & 11th Ave,51,High St & 11th Ave,51,39.994623,-83.00678,39.9947255,-83.0071245,member
21A53C866B6D6FC1,electric_bike,2022-04-24 21:56:05,2022-04-24 22:23:09,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941956833333336,-82.99494866666667,39.941996,-82.9950175,casual
87DC6267CE767CF7,electric_bike,2022-04-24 21:53:42,2022-04-24 22:23:04,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.9419105,-82.99492683333334,39.941996,-82.9950175,casual
A8706A6A51BFA8B8,electric_bike,2022-04-24 21:53:07,2022-04-24 22:23:14,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.94192016666667,-82.99501433333333,39.941996,-82.9950175,casual
F217AA76154593D7,electric_bike,2022-04-24 21:53:15,2022-04-24 22:23:23,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941918666666666,-82.994954,39.941996,-82.9950175,casual
F1C91B6D36AADC1F,classic_bike,2022-04-13 04:49:59,2022-04-13 04:52:17,High St & 11th Ave,51,High St & 11th Ave,51,39.9947255,-83.0071245,39.9947255,-83.0071245,casual
2F32689FDBB1FCCE,electric_bike,2022-04-24 18:41:04,2022-04-24 18:50:37,Neil Ave & Nationwide Blvd,7,Columbus Museum of Art,27,39.96814883333333,-83.0087705,39.964532,-82.9871527,member
D01A446E5EDAE2A2,electric_bike,2022-04-06 14:09:17,2022-04-06 14:19:40,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941966666666666,-82.99500083333334,39.941996,-82.9950175,member
420A5B9119EBEA5E,classic_bike,2022-04-15 16:31:19,2022-04-15 18:18:05,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,casual
9B078B4FFCD7AD28,classic_bike,2022-04-15 16:30:41,2022-04-15 18:18:02,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,casual
4CC7D67FC8E4D4BA,classic_bike,2022-04-23 17:23:12,2022-04-23 17:33:15,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,casual
0D5D5E675A93BB4E,classic_bike,2022-04-23 17:23:08,2022-04-23 17:33:22,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,casual
ABA39BE1F37CEE44,electric_bike,2022-04-26 15:43:07,2022-04-26 15:52:14,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.9500715,-83.00021433333333,39.941996,-82.9950175,member
00263D62E111B114,classic_bike,2022-04-25 21:20:08,2022-04-25 21:25:44,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
C26A8A6E7CC5244D,electric_bike,2022-04-27 12:32:19,2022-04-27 12:39:56,Sensenbrenner Park,16,,,39.968562166666665,-83.00161533333333,39.99,-83.0,casual
5796C5B6B3E9D9D9,electric_bike,2022-04-01 17:44:55,2022-04-01 18:09:08,COSI,19,Schiller Park - Stewart Ave,6,39.96110183333333,-83.00644416666667,39.941996,-82.9950175,member
E44462BB3A575BB7,electric_bike,2022-04-11 21:57:14,2022-04-11 22:13:36,Pleasant Ridge Ave & Mound St,70,Library - Parsons Branch,112,39.9553945,-82.93632533333333,39.94042266690196,-82.98337172716856,casual
1D384F46769683D9,electric_bike,2022-04-29 16:58:53,2022-04-29 17:21:00,Northwest Blvd & 1st Ave,81,3rd St & Sycamore St,10,39.97999816666667,-83.03268016666667,39.949433,-82.995355,casual
D83DE9C525A7A126,electric_bike,2022-04-22 22:25:13,2022-04-22 22:51:34,North Market,20,Library - Parsons Branch,112,39.97221233333333,-83.0035735,39.94042266690196,-82.98337172716856,casual
5A2FD98FF82F9E83,electric_bike,2022-04-22 22:24:07,2022-04-22 22:51:30,North Market,20,Library - Parsons Branch,112,39.9722315,-83.00356216666667,39.94042266690196,-82.98337172716856,casual
BD4ED7BEBCD1F01E,classic_bike,2022-04-14 12:23:01,2022-04-14 12:56:03,Jeffrey Park on Clifton Ave,72,3rd St & Sycamore St,10,39.971343,-82.9445055,39.949433,-82.995355,casual
B5B48DC86670BAC2,classic_bike,2022-04-21 19:59:55,2022-04-21 20:15:50,Library - Parsons Branch,112,Library - Parsons Branch,112,39.94042266690196,-82.98337172716856,39.94042266690196,-82.98337172716856,member
D7A84D263C5C4D1E,electric_bike,2022-04-29 15:58:05,2022-04-29 16:16:29,Sensenbrenner Park,16,Library - Parsons Branch,112,39.96857933333333,-83.00163183333333,39.94042266690196,-82.98337172716856,member
69FFF10E5FD27974,classic_bike,2022-04-26 07:06:30,2022-04-26 07:20:19,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
E159E2D3D5554B01,classic_bike,2022-04-06 07:10:47,2022-04-06 07:24:47,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
814EA81EDE0C87E1,classic_bike,2022-04-29 07:11:54,2022-04-29 07:26:14,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
058AF119E39AB555,classic_bike,2022-04-23 18:09:56,2022-04-23 18:25:16,Michigan Ave & 3rd Ave,55,High St & 17th Ave,52,39.984092,-83.016892,40.001107,-83.0083875,casual
65AFB2E0B0C276E1,classic_bike,2022-04-23 18:10:04,2022-04-23 18:25:13,Michigan Ave & 3rd Ave,55,High St & 17th Ave,52,39.984092,-83.016892,40.001107,-83.0083875,casual
4EC55B7D8435EB8E,classic_bike,2022-04-07 02:06:35,2022-04-07 02:12:21,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.93589714085142,-82.98883236944674,39.94042266690196,-82.98337172716856,casual
05F3B4E9AC646214,classic_bike,2022-04-04 19:40:58,2022-04-04 19:45:37,High St & Hudson St,86,High St & Lane Ave,83,40.014607,-83.0110875,40.0063975,-83.009192,member
3B47CC93870BDA84,classic_bike,2022-04-22 09:01:48,2022-04-22 09:10:50,Summit St & Hudson St,89,High St & Lane Ave,83,40.0146755,-83.000232,40.0063975,-83.009192,casual
5B4D046535713333,classic_bike,2022-04-24 17:39:53,2022-04-24 17:56:32,Grant Ave & Main St,15,Library - Parsons Branch,112,39.9575095,-82.9900715,39.94042266690196,-82.98337172716856,casual
290F6DE8A130380F,electric_bike,2022-04-23 21:04:20,2022-04-23 21:32:43,Yard St & Burr Ave,80,High St & Lane Ave,83,39.97700583333334,-83.02583183333333,40.0063975,-83.009192,casual
88155AD6F1BA4596,electric_bike,2022-04-03 10:20:32,2022-04-03 10:37:21,Linden Transit Center,103,High St & Lane Ave,83,39.9935885,-82.98114766666667,40.0063975,-83.009192,member
B2C662E898F7CC96,electric_bike,2022-04-20 14:00:36,2022-04-20 14:13:42,High St & Spring St,17,Broad St & Martin Ave,111,39.96591683333333,-83.00145533333334,39.95896543121186,-83.02459560334682,member
A0DB494C7CEAC496,electric_bike,2022-04-13 12:46:43,2022-04-13 13:08:35,,,Library - Parsons Branch,112,39.97,-83.0,39.94042266690196,-82.98337172716856,member
2A2192450D7CE7CE,classic_bike,2022-04-06 02:18:15,2022-04-06 02:25:58,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.93589714085142,-82.98883236944674,39.94042266690196,-82.98337172716856,casual
8382402EE7DD472B,classic_bike,2022-04-30 18:35:26,2022-04-30 19:01:18,Library - Parsons Branch,112,Neiland and Nationwide,96,39.94042266690196,-82.98337172716856,39.967324,-83.0191557,casual
90397542F92A01B3,classic_bike,2022-04-30 18:35:45,2022-04-30 19:01:12,Library - Parsons Branch,112,Neiland and Nationwide,96,39.94042266690196,-82.98337172716856,39.967324,-83.0191557,casual
DA1BF36A512E6D18,classic_bike,2022-04-10 01:21:29,2022-04-10 01:26:38,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.93589714085142,-82.98883236944674,39.94042266690196,-82.98337172716856,casual
9FBFEA4700450207,classic_bike,2022-04-12 01:22:29,2022-04-12 01:26:00,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.93589714085142,-82.98883236944674,39.94042266690196,-82.98337172716856,casual
21A190E325384834,classic_bike,2022-04-15 00:54:49,2022-04-15 01:01:08,Summit St & Hudson St,89,High St & Lane Ave,83,40.0146755,-83.000232,40.0063975,-83.009192,member
D408CA7A63CA88F1,classic_bike,2022-04-03 09:16:28,2022-04-03 10:29:01,High St & 17th Ave,52,High St & 17th Ave,52,40.001107,-83.0083875,40.001107,-83.0083875,casual
3BF565080D88BE2B,classic_bike,2022-04-11 16:11:26,2022-04-11 17:06:23,Schiller Park - Stewart Ave,6,Library - Parsons Branch,112,39.941996,-82.9950175,39.94042266690196,-82.98337172716856,member
97B458C21A848E9F,classic_bike,2022-04-17 22:33:23,2022-04-17 22:38:23,High St & Hudson St,86,High St & Lane Ave,83,40.014607,-83.0110875,40.0063975,-83.009192,member
6DE1A5B7DD000DC9,classic_bike,2022-04-12 16:02:49,2022-04-12 16:40:37,Lane Ave at Olentangy Trail,60,High St & Lane Ave,83,40.006583,-83.020464,40.0063975,-83.009192,casual
9B80FCC6D46FC6FE,classic_bike,2022-04-02 17:22:48,2022-04-02 18:11:14,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
D6730A93BD52B067,classic_bike,2022-04-25 16:56:11,2022-04-25 16:57:22,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
22E54BA754FBB5D6,classic_bike,2022-04-25 16:57:58,2022-04-25 17:37:54,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
5BE98ACB7B72E42B,classic_bike,2022-04-13 17:08:53,2022-04-13 18:58:44,Stelzer & Easton Way,64,Stelzer & Easton Way,64,40.047495,-82.9104665,40.047495,-82.9104665,casual
72D0823C027591F4,electric_bike,2022-04-12 18:16:25,2022-04-12 18:37:54,Yard St & Burr Ave,80,High St & Lane Ave,83,39.9770005,-83.02588233333333,40.0063975,-83.009192,casual
896ACF78FFC3EB92,classic_bike,2022-04-15 20:54:38,2022-04-15 21:11:39,North Bank Park,92,Yard St & Burr Ave,80,39.964999,-83.0087715,39.9770195,-83.0258675,member
5947319EB0C37DC6,classic_bike,2022-04-10 19:37:09,2022-04-10 19:43:49,High St & 11th Ave,51,High St & Lane Ave,83,39.9947255,-83.0071245,40.0063975,-83.009192,casual
039C30A09B476701,classic_bike,2022-04-22 23:53:15,2022-04-23 00:19:07,High St & Warren,23,Library - Parsons Branch,112,39.977479,-83.0035065,39.94042266690196,-82.98337172716856,member
A7348ACD92ADD825,electric_bike,2022-04-30 17:48:01,2022-04-30 18:21:00,High St & King Ave,50,High St & 17th Ave,52,39.99012783333333,-83.005872,40.001107,-83.0083875,casual
015DA96E17370B10,electric_bike,2022-04-28 15:31:41,2022-04-28 15:42:55,High St & King Ave,50,High St & 17th Ave,52,39.99017583333333,-83.00585483333333,40.001107,-83.0083875,casual
B8F151A2D8311695,electric_bike,2022-04-28 15:31:50,2022-04-28 15:40:59,High St & King Ave,50,High St & 17th Ave,52,39.99016683333333,-83.0058235,40.001107,-83.0083875,casual
DB37541D4CE27DFE,electric_bike,2022-04-28 15:30:53,2022-04-28 15:42:31,High St & King Ave,50,High St & 17th Ave,52,39.9901445,-83.00583233333333,40.001107,-83.0083875,casual
7789CB3B7E95CA75,classic_bike,2022-04-24 01:10:36,2022-04-24 01:22:28,Parsons Ave & Oak St,30,Library - Parsons Branch,112,39.9632325,-82.981344,39.94042266690196,-82.98337172716856,member
1DA8749523C5EEA4,electric_bike,2022-04-26 01:04:22,2022-04-26 01:10:36,,,King Arts Complex,115,39.97,-83.0,39.97110065411914,-82.97900676727295,casual
D1C703697F6020CF,electric_bike,2022-04-24 20:55:05,2022-04-24 21:16:34,,,Yard St & Burr Ave,80,39.99,-83.03,39.9770195,-83.0258675,casual
128945E24EB9AD44,electric_bike,2022-04-24 20:56:33,2022-04-24 21:15:53,,,Yard St & Burr Ave,80,39.99,-83.03,39.9770195,-83.0258675,casual
F96704815E9428A1,electric_bike,2022-04-12 20:06:25,2022-04-12 20:23:33,,,Yard St & Burr Ave,80,40.0,-83.01,39.9770195,-83.0258675,casual
CCFD057BAA4E57D9,electric_bike,2022-04-07 23:33:06,2022-04-07 23:38:53,,,King Arts Complex,115,39.97,-83.0,39.97110065411914,-82.97900676727295,casual
C938333A841F5A05,classic_bike,2022-04-20 12:41:52,2022-04-20 12:49:30,Summit St & 17th Ave,84,High St & Lane Ave,83,40.001957,-83.0011625,40.0063975,-83.009192,casual
6DCCB0F012599E41,electric_bike,2022-04-21 16:19:02,2022-04-21 17:03:44,King Arts Complex,115,King Arts Complex,115,39.970901833333336,-82.97935333333334,39.97110065411914,-82.97900676727295,casual
1EE613D8D73C95BC,classic_bike,2022-04-23 16:53:25,2022-04-23 17:53:54,Thompson Park at Hunter Ave,95,Thompson Park at Hunter Ave,95,39.9869065,-83.009456,39.9869065,-83.009456,casual
59034A8D4B249356,electric_bike,2022-04-23 00:19:09,2022-04-23 00:31:15,King Arts Complex,115,King Arts Complex,115,39.9709385,-82.9793945,39.97110065411914,-82.97900676727295,casual
2C5DD2D3EB482172,classic_bike,2022-04-23 16:53:44,2022-04-23 17:53:50,Thompson Park at Hunter Ave,95,Thompson Park at Hunter Ave,95,39.9869065,-83.009456,39.9869065,-83.009456,casual
55602D5A390ECE13,classic_bike,2022-04-15 14:43:52,2022-04-16 12:20:05,Thompson Park at Hunter Ave,95,Thompson Park at Hunter Ave,95,39.9869065,-83.009456,39.9869065,-83.009456,casual
D9D6BC58FEE4698B,electric_bike,2022-04-15 16:37:46,2022-04-15 17:17:53,King Arts Complex,115,King Arts Complex,115,39.97096333333333,-82.979428,39.97110065411914,-82.97900676727295,casual
16E9698D97748DB5,classic_bike,2022-04-15 14:41:55,2022-04-15 15:37:43,Thompson Park at Hunter Ave,95,Thompson Park at Hunter Ave,95,39.9869065,-83.009456,39.9869065,-83.009456,casual
04B30A7929B4BF02,electric_bike,2022-04-12 20:55:10,2022-04-12 21:31:51,King Arts Complex,115,King Arts Complex,115,39.970915166666664,-82.9793765,39.97110065411914,-82.97900676727295,casual
85B76A1F7D864049,electric_bike,2022-04-26 19:15:33,2022-04-26 19:52:53,King Arts Complex,115,King Arts Complex,115,39.9709095,-82.97930433333333,39.97110065411914,-82.97900676727295,casual
994E5EDEBF2C72E4,electric_bike,2022-04-09 20:16:26,2022-04-09 20:39:31,St. Stephen's Community House,104,St. Stephen's Community House,104,40.00074266666667,-82.96829,40.00075,-82.9682765,casual
341A557A4167465C,classic_bike,2022-04-27 14:45:18,2022-04-27 15:04:07,Linden Transit Center,103,St. Stephen's Community House,104,39.99355,-82.9811075,40.00075,-82.9682765,member
21A6B28ABDE0112E,electric_bike,2022-04-16 15:58:44,2022-04-16 16:24:06,St. Stephen's Community House,104,St. Stephen's Community House,104,40.000832,-82.968236,40.00075,-82.9682765,casual
F6AEB673BF2296D9,electric_bike,2022-04-09 16:13:35,2022-04-09 16:32:29,St. Stephen's Community House,104,St. Stephen's Community House,104,40.0007545,-82.968362,40.00075,-82.9682765,casual
9BF987F0633A155D,electric_bike,2022-04-03 16:21:04,2022-04-03 16:36:33,St. Stephen's Community House,104,St. Stephen's Community House,104,40.00077433333333,-82.96833133333334,40.00075,-82.9682765,casual
A92C717C6418053F,classic_bike,2022-04-30 00:38:02,2022-04-30 00:52:18,High St & King Ave,50,High St & Lane Ave,83,39.9901425,-83.0058285,40.0063975,-83.009192,casual
CD4F2BD6AEDEB6F9,classic_bike,2022-04-21 18:43:31,2022-04-21 20:26:57,St. Stephen's Community House,104,St. Stephen's Community House,104,40.00075,-82.9682765,40.00075,-82.9682765,casual
FE46C109DC61476F,electric_bike,2022-04-02 15:30:32,2022-04-02 15:46:36,St. Stephen's Community House,104,St. Stephen's Community House,104,40.00072083333333,-82.96832083333334,40.00075,-82.9682765,casual
D2F81D9D0F28948A,classic_bike,2022-04-13 08:18:00,2022-04-13 10:27:35,Library - Parsons Branch,112,Library - Parsons Branch,112,39.94042266690196,-82.98337172716856,39.94042266690196,-82.98337172716856,member
626D7DAC9E4AAB80,electric_bike,2022-04-02 20:39:21,2022-04-02 20:45:24,,,St. Stephen's Community House,104,40.0,-82.97,40.00075,-82.9682765,casual
646489A62CB6C089,electric_bike,2022-04-19 17:13:28,2022-04-19 17:43:50,High St & 11th Ave,51,St. Stephen's Community House,104,39.99449466666667,-83.00683816666667,40.00075,-82.9682765,casual
B622B211F292E8E9,electric_bike,2022-04-19 17:14:46,2022-04-19 17:44:56,High St & 11th Ave,51,St. Stephen's Community House,104,39.99455016666667,-83.00685266666666,40.00075,-82.9682765,casual
B2FCC850E50016EC,electric_bike,2022-04-23 23:37:59,2022-04-23 23:55:11,,,Yard St & Burr Ave,80,40.0,-83.01,39.9770195,-83.0258675,casual
A8ADA8720DBB19AC,electric_bike,2022-04-20 20:03:20,2022-04-20 20:26:52,High St & 11th Ave,51,St. Stephen's Community House,104,39.99455733333333,-83.00673033333334,40.00075,-82.9682765,casual
C5B88B0266199ADC,electric_bike,2022-04-28 16:19:01,2022-04-28 16:30:44,Columbus Commons - Rich St,9,Library - Main Branch,28,39.9576625,-82.9981635,39.961557,-82.9908445,casual
A11957D8D20F01C8,classic_bike,2022-04-20 12:41:44,2022-04-20 12:48:19,Summit St & 17th Ave,84,High St & Lane Ave,83,40.001957,-83.0011625,40.0063975,-83.009192,casual
751580F61FDE922E,classic_bike,2022-04-12 16:39:50,2022-04-12 16:46:23,Front St & Town St,82,Library - Main Branch,28,39.9590745,-83.001959,39.961557,-82.9908445,member
EF32FB831737341F,classic_bike,2022-04-23 14:56:25,2022-04-23 15:27:09,Columbus Commons - Rich St,9,Yard St & Burr Ave,80,39.957608,-82.998107,39.9770195,-83.0258675,casual
9B219E70FE19C859,electric_bike,2022-04-23 14:58:36,2022-04-23 15:26:51,Columbus Commons - Rich St,9,Yard St & Burr Ave,80,39.957871833333336,-82.99804233333333,39.9770195,-83.0258675,casual
544D08954548CC3A,classic_bike,2022-04-23 15:00:21,2022-04-23 15:26:55,Columbus Commons - Rich St,9,Yard St & Burr Ave,80,39.957608,-82.998107,39.9770195,-83.0258675,casual
777258BABC7999A1,classic_bike,2022-04-12 16:26:54,2022-04-12 16:48:17,Neil Ave & 10th Ave,53,Library - Main Branch,28,39.9940515,-83.014305,39.961557,-82.9908445,member
442FB37D2A62E81F,electric_bike,2022-04-25 14:43:58,2022-04-25 14:52:17,,,Library - Main Branch,28,39.96,-82.97,39.961557,-82.9908445,member
24CB31445383F7CA,classic_bike,2022-04-10 18:39:37,2022-04-10 18:55:00,North Bank Park,92,Yard St & Burr Ave,80,39.964999,-83.0087715,39.9770195,-83.0258675,casual
73324627DB701FD8,classic_bike,2022-04-14 14:59:08,2022-04-14 15:03:33,Front St & Town St,82,Library - Main Branch,28,39.9590745,-83.001959,39.961557,-82.9908445,member
F47C6A6C4A32DE49,electric_bike,2022-04-14 16:00:43,2022-04-14 16:01:30,Library - Main Branch,28,Library - Main Branch,28,39.96152466666667,-82.990807,39.961557,-82.9908445,member
8B98FCFB6DA878E9,classic_bike,2022-04-30 11:42:53,2022-04-30 11:51:29,COSI,19,Library - Main Branch,28,39.96116,-83.0064855,39.961557,-82.9908445,casual
1C50BDBD3CF520A1,classic_bike,2022-04-10 20:34:45,2022-04-10 20:47:38,Topiary Park - Town St,29,Library - Parsons Branch,112,39.9602635,-82.9868825,39.94042266690196,-82.98337172716856,member
D978533A6FF692B9,classic_bike,2022-04-28 00:41:41,2022-04-28 00:46:31,High St & Hudson St,86,High St & Lane Ave,83,40.014607,-83.0110875,40.0063975,-83.009192,member
6DA42A31EC19BA46,electric_bike,2022-04-14 15:28:56,2022-04-14 15:34:42,,,Library - Main Branch,28,39.97,-83.0,39.961557,-82.9908445,member
2E88DF04FEC596C1,classic_bike,2022-04-26 16:43:58,2022-04-26 16:50:32,Front St & Town St,82,Library - Main Branch,28,39.9590745,-83.001959,39.961557,-82.9908445,member
984026938170C820,classic_bike,2022-04-27 22:46:47,2022-04-27 23:08:50,High St & Crestview Rd,88,Yard St & Burr Ave,80,40.022519,-83.013642,39.9770195,-83.0258675,member
FC33556EDE993436,electric_bike,2022-04-30 02:39:44,2022-04-30 02:44:36,Moeller Park at Bruck St,113,Library - Parsons Branch,112,39.93585933333333,-82.98888333333333,39.94042266690196,-82.98337172716856,casual
E61A1D5FBCB70520,classic_bike,2022-04-19 11:08:31,2022-04-19 11:46:17,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945884,-83.0090465,39.945884,-83.0090465,casual
19FFC321FC5E4EBA,electric_bike,2022-04-06 09:57:52,2022-04-06 10:37:45,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94593,-83.009066,39.945884,-83.0090465,casual
AF1571F36E6B3C98,electric_bike,2022-04-06 09:58:21,2022-04-06 10:37:25,Scioto Audubon Center,4,Scioto Audubon Center,4,39.945887,-83.00895783333333,39.945884,-83.0090465,casual
0AFD0118D80CE586,electric_bike,2022-04-29 19:04:55,2022-04-29 19:20:53,Scioto Audubon Center,4,Scioto Audubon Center,4,39.94588016666667,-83.0090275,39.945884,-83.0090465,casual
16B686A875B95961,electric_bike,2022-04-29 16:02:15,2022-04-29 16:08:17,Dorrian Commons - Mound St,5,Sensenbrenner Park,16,39.95459066666667,-82.99903983333333,39.9685285,-83.001614,casual
F4F0A630EA178A6C,electric_bike,2022-04-02 13:33:42,2022-04-02 13:46:33,4th St & Rich St,56,Sensenbrenner Park,16,39.957677833333335,-82.995342,39.9685285,-83.001614,casual
CA5C0D368D0E044E,electric_bike,2022-04-19 14:56:21,2022-04-19 15:06:04,,,Sensenbrenner Park,16,39.98,-82.98,39.9685285,-83.001614,casual
72DF7A450F1F57FC,classic_bike,2022-04-10 18:30:12,2022-04-10 18:58:01,Jaeger St & Whittier St,59,Jeffrey Park on Clifton Ave,72,39.9446015,-82.9894985,39.971343,-82.9445055,casual
51713EE389767A4D,electric_bike,2022-04-02 13:33:16,2022-04-02 13:46:46,4th St & Rich St,56,Sensenbrenner Park,16,39.957633666666666,-82.99529583333333,39.9685285,-83.001614,casual
2783043519972919,classic_bike,2022-04-25 19:30:01,2022-04-25 19:45:14,Northwest Blvd & Chambers Rd,94,Yard St & Burr Ave,80,39.9935795,-83.0422135,39.9770195,-83.0258675,member
F3737F6E8404BA2D,classic_bike,2022-04-23 11:46:32,2022-04-23 13:42:00,High St & 17th Ave,52,Easton Square Pl & Townsfair Way,116,40.001107,-83.0083875,40.0488005,-82.9152355,casual
A2F18588AF71A0DC,classic_bike,2022-04-23 11:47:10,2022-04-23 13:42:07,High St & 17th Ave,52,Easton Square Pl & Townsfair Way,116,40.001107,-83.0083875,40.0488005,-82.9152355,casual
42278282EE47E14B,classic_bike,2022-04-14 11:29:28,2022-04-14 12:20:47,Easton Square Pl & Townsfair Way,116,Jeffrey Park on Clifton Ave,72,40.0488005,-82.9152355,39.971343,-82.9445055,casual
EFB2C48ED57271F2,classic_bike,2022-04-13 07:16:39,2022-04-13 07:28:15,Easton Transit Center,101,Easton Square Pl & Townsfair Way,116,40.060836,-82.9098325,40.0488005,-82.9152355,casual
26A77CDF15365F32,electric_bike,2022-04-07 15:36:24,2022-04-07 15:44:42,Easton Square Pl & Loyalty Circle,66,Easton Square Pl & Townsfair Way,116,40.03732816666667,-82.91429366666667,40.0488005,-82.9152355,casual
9B31FE1C64094964,classic_bike,2022-04-08 17:42:07,2022-04-08 17:52:15,Easton Square Pl & Loyalty Circle,66,Easton Square Pl & Townsfair Way,116,40.037329,-82.914337,40.0488005,-82.9152355,casual
EBFC22D2ABA2FBB2,electric_bike,2022-04-25 08:33:48,2022-04-25 08:44:23,North Star Rd & Northwest Blvd,76,Wellesley Dr & Lane Ave,75,39.996763666666666,-83.04899933333333,40.0071635,-83.0516705,casual
17A4DF41E2814FFA,classic_bike,2022-04-14 07:35:25,2022-04-14 07:44:55,Easton Transit Center,101,Easton Square Pl & Townsfair Way,116,40.060836,-82.9098325,40.0488005,-82.9152355,casual
5E984C4DAD6796E1,classic_bike,2022-04-14 11:18:45,2022-04-14 11:28:47,Easton Transit Center,101,Easton Square Pl & Townsfair Way,116,40.060836,-82.9098325,40.0488005,-82.9152355,casual
136090D193784919,electric_bike,2022-04-16 21:42:41,2022-04-16 22:11:01,Neiland and Nationwide,96,Grandview Library at Oakland Ave,79,39.9674105,-83.01917566666667,39.9819315,-83.0489765,casual
CD12F7A35C99BCF6,classic_bike,2022-04-16 21:46:21,2022-04-16 22:18:05,Neiland and Nationwide,96,Grandview Library at Oakland Ave,79,39.967324,-83.0191557,39.9819315,-83.0489765,casual
E5A653E9759D7A48,classic_bike,2022-04-10 14:42:40,2022-04-10 15:16:42,Library - Parsons Branch,112,Grandon Ave & Main St,69,39.94042266690196,-82.98337172716856,39.9569695,-82.926169,casual
12E323CFFC1AA70A,electric_bike,2022-04-04 15:04:57,2022-04-04 15:19:50,Library - Linden Branch,102,Cleveland Ave & 4th Ave,85,40.01301766666667,-82.9682965,39.9859055,-82.989416,member
20DADB5442535B5C,electric_bike,2022-04-10 13:32:06,2022-04-10 14:38:46,Scioto Audubon Center,4,,,39.94588733333333,-83.00903916666667,39.98,-83.06,casual
686789DE3232B6A5,electric_bike,2022-04-10 17:30:12,2022-04-10 17:30:37,Scioto Audubon Center,4,,,39.94589033333333,-83.009065,39.95,-83.01,casual
CB5E26E1F30FEFF0,electric_bike,2022-04-25 06:28:34,2022-04-25 06:35:05,Yard St & Burr Ave,80,Grandview Library at Oakland Ave,79,39.9770135,-83.02587283333334,39.9819315,-83.0489765,member
92971F256FDE0EF2,electric_bike,2022-04-15 15:51:34,2022-04-15 16:15:12,Taylor Ave & Long St,90,Grandon Ave & Main St,69,39.9680655,-82.96171216666667,39.9569695,-82.926169,member
80652951DFF29E24,classic_bike,2022-04-23 12:53:21,2022-04-23 13:16:08,Franklin Park at Fairwood Ave,91,Grandon Ave & Main St,69,39.963267,-82.953245,39.9569695,-82.926169,casual
