ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
FD4AFAA5973E2271,electric_bike,2022-02-09 08:25:25,2022-02-09 08:29:58,,,,,39.98,-83.0,39.99,-83.01,casual
8419135A126E5E41,electric_bike,2022-02-15 15:22:07,2022-02-15 16:05:41,,,,,39.95,-82.98,40.0,-83.02,member
80B546033E850D4A,electric_bike,2022-02-01 11:45:31,2022-02-01 11:52:59,Columbus Commons - Rich St,9,,,39.95776083333333,-82.99818966666666,39.95,-82.98,member
D9C98B52AC381A7F,electric_bike,2022-02-10 16:04:49,2022-02-10 16:06:21,GO FITNESS IV (Italian Village) 4th/1st,47,,,39.980644833333336,-82.99803116666666,39.98,-83.0,casual
037B388699B9B279,classic_bike,2022-02-16 22:23:01,2022-02-16 22:33:56,Northwest Blvd & 3rd Ave,93,High St & 2nd Ave,24,39.9847325,-83.039975,39.982784,-83.004787,member
76184D6E4B4CCA77,classic_bike,2022-02-10 17:42:17,2022-02-10 17:47:16,Michigan Ave & 3rd Ave,55,High St & 2nd Ave,24,39.984092,-83.016892,39.982784,-83.004787,member
6D008DD188D69982,classic_bike,2022-02-17 18:52:45,2022-02-17 18:56:03,Michigan Ave & 3rd Ave,55,High St & 2nd Ave,24,39.984092,-83.016892,39.982784,-83.004787,member
16795997B2D8F903,classic_bike,2022-02-01 18:23:31,2022-02-01 18:29:04,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
3FBFF37C66E06F97,classic_bike,2022-02-08 18:26:43,2022-02-08 18:33:29,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
91E75352C6923F40,classic_bike,2022-02-06 10:19:13,2022-02-06 10:27:59,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
88B47DBFF7C8E614,classic_bike,2022-02-14 18:25:35,2022-02-14 18:30:50,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
19DB00BEB5125608,classic_bike,2022-02-16 18:35:04,2022-02-16 18:40:18,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
77DC28D8BFDC1504,classic_bike,2022-02-26 11:38:24,2022-02-26 11:44:50,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
35F7C14C5375E74F,classic_bike,2022-02-21 17:16:23,2022-02-21 17:22:09,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
767C61F9D931B627,classic_bike,2022-02-23 18:19:57,2022-02-23 18:26:06,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
453794A898A80628,classic_bike,2022-02-14 17:24:11,2022-02-14 17:29:22,Michigan Ave & 3rd Ave,55,High St & 2nd Ave,24,39.984092,-83.016892,39.982784,-83.004787,member
251D343C9BFD11C8,classic_bike,2022-02-22 16:33:54,2022-02-22 16:50:45,High St & Warren,23,Bank St & Frankfort St,8,39.977479,-83.0035065,39.9465955,-83.0003495,casual
D9070FB3E1F0C8B2,classic_bike,2022-02-01 17:51:34,2022-02-01 17:55:24,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
27A7B2CADE387C66,electric_bike,2022-02-24 12:56:15,2022-02-24 12:58:54,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.9420305,-82.99501433333333,39.9465955,-83.0003495,member
5FB42B55EB885602,classic_bike,2022-02-26 18:19:22,2022-02-26 18:23:33,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
2A465033AB1512FB,electric_bike,2022-02-19 22:06:42,2022-02-19 22:09:05,Front St & Beck St,3,Bank St & Frankfort St,8,39.9501685,-83.0002565,39.9465955,-83.0003495,member
EAC84134E1CE4D87,classic_bike,2022-02-20 12:06:45,2022-02-20 12:22:10,Neil Ave & Nationwide Blvd,7,Bank St & Frankfort St,8,39.9680165,-83.00851,39.9465955,-83.0003495,casual
4B8F20BA83F47000,classic_bike,2022-02-27 15:25:32,2022-02-27 15:40:39,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.963267,-82.953245,39.9632325,-82.981344,casual
4DCD5619F4685D47,classic_bike,2022-02-27 15:25:38,2022-02-27 15:40:42,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.963267,-82.953245,39.9632325,-82.981344,casual
3CE4D91AE61A9364,classic_bike,2022-02-26 15:39:08,2022-02-26 15:50:56,Columbus College of Art & Design,26,Parsons Ave & Oak St,30,39.9651575,-82.990458,39.9632325,-82.981344,casual
EDF7F1087C3DD7C6,docked_bike,2022-02-03 17:21:04,2022-02-03 17:22:16,Neil Ave & Buttles Ave,22,Neil Ave & Buttles Ave,22,39.977417,-83.011575,39.977417,-83.011575,casual
1467E9CA02E5F61E,electric_bike,2022-02-23 11:39:49,2022-02-23 11:59:00,,,,,39.96,-82.97,39.96,-83.0,member
18687121F897D9C6,electric_bike,2022-02-01 18:14:51,2022-02-01 18:16:22,,,,,39.99,-83.03,39.99,-83.03,casual
E868A3D12B6BC218,electric_bike,2022-02-01 18:26:03,2022-02-01 18:34:18,,,,,39.99,-83.03,40.0,-83.04,casual
E55622A056576312,electric_bike,2022-02-28 15:22:17,2022-02-28 15:31:56,,,,,39.98,-83.02,40.0,-83.02,casual
E90EB30A635FC628,electric_bike,2022-02-13 16:59:26,2022-02-13 17:06:24,,,,,39.95,-83.0,39.95,-82.98,member
248466C9669902DB,electric_bike,2022-02-02 08:58:25,2022-02-02 09:06:29,Northwest Blvd & 3rd Ave,93,,,39.98477616666667,-83.039961,40.0,-83.03,member
3003C225B6DBC5FD,electric_bike,2022-02-14 14:19:57,2022-02-14 14:28:28,Michigan Ave & 3rd Ave,55,,,39.984022333333336,-83.01683833333334,40.0,-83.02,member
8377C569FE1CA70F,electric_bike,2022-02-10 16:10:15,2022-02-10 16:14:31,North Market,20,,,39.972218166666664,-83.00359766666666,39.97,-83.0,casual
21C41BA3F020479B,electric_bike,2022-02-08 08:29:37,2022-02-08 08:35:04,High St & 4th Ave,48,,,39.985217166666665,-83.00543516666667,39.99,-83.01,casual
23174BD80388B9F2,electric_bike,2022-02-28 17:09:47,2022-02-28 17:10:58,Front St & Beck St,3,,,39.9501535,-83.00027583333333,39.95,-83.0,member
2B4C21BDFCFE719E,classic_bike,2022-02-14 22:43:32,2022-02-14 23:06:02,DEV-ECO5-3,DEV-ECO5-3,,,39.948719130008236,-83.00574302673338,39.95,-83.01,casual
D24C8A51CD9A0E0C,electric_bike,2022-02-28 11:58:19,2022-02-28 12:01:38,High St & 4th Ave,48,,,39.98522483333333,-83.00550416666667,39.99,-83.01,casual
40095F84DE468545,electric_bike,2022-02-06 01:02:12,2022-02-06 01:09:56,High St & 17th Ave,52,,,40.001123666666665,-83.0084005,40.02,-83.01,casual
A2DA0A5D426384ED,classic_bike,2022-02-15 23:43:55,2022-02-17 00:43:52,Moeller Park at Bruck St,113,,,39.93589714085142,-82.98883236944674,,,casual
3C4BF7B80D6C6A19,electric_bike,2022-02-17 11:29:49,2022-02-17 11:41:35,Columbus College of Art & Design,26,,,39.965174,-82.9904505,39.96,-82.99,casual
8C2CED5B453CE682,electric_bike,2022-02-17 16:14:11,2022-02-17 16:14:47,Columbus College of Art & Design,26,,,39.965183,-82.99044666666667,39.97,-82.99,casual
65BE488F11DB6ED0,electric_bike,2022-02-21 13:41:13,2022-02-21 14:37:49,Moeller Park at Bruck St,113,,,39.93590983333333,-82.988856,39.93,-82.99,member
5224CF5AB1D2DE36,electric_bike,2022-02-20 12:07:59,2022-02-20 12:53:38,Moeller Park at Bruck St,113,,,39.935917833333335,-82.9888765,39.94,-83.0,casual
E23FA8AF7021631A,electric_bike,2022-02-09 16:34:18,2022-02-09 16:40:01,3rd St & Sycamore St,10,Jaeger St & Whittier St,59,39.949487500000004,-82.99536416666666,39.9446015,-82.9894985,casual
D7FE82BCF2BA50B9,docked_bike,2022-02-21 10:56:30,2022-02-21 11:10:08,Front St & Beck St,3,Jaeger St & Whittier St,59,39.950149,-83.000244,39.944602,-82.989499,casual
0F9EDF2CEEB59423,docked_bike,2022-02-21 10:56:54,2022-02-21 11:10:11,Front St & Beck St,3,Jaeger St & Whittier St,59,39.950149,-83.000244,39.944602,-82.989499,casual
DC66A98D39442041,electric_bike,2022-02-01 13:39:43,2022-02-01 13:47:31,High St & 4th Ave,48,High St & 17th Ave,52,39.985227333333334,-83.0054505,40.001107,-83.0083875,casual
7BC647C59F0E42FE,classic_bike,2022-02-17 14:40:33,2022-02-17 14:53:57,High St & 4th Ave,48,High St & 17th Ave,52,39.985221,-83.0054595,40.001107,-83.0083875,casual
FB5FC9D9F78BDB39,electric_bike,2022-02-01 14:55:27,2022-02-01 16:07:19,High St & 17th Ave,52,High St & 17th Ave,52,40.001126166666666,-83.008405,40.001107,-83.0083875,casual
7969D289FBE876B5,electric_bike,2022-02-06 01:00:07,2022-02-06 01:00:09,High St & 17th Ave,52,High St & 17th Ave,52,40.00106983333333,-83.0083965,40.001107,-83.0083875,casual
97A5DC5A7521DE67,classic_bike,2022-02-28 00:24:30,2022-02-28 00:25:57,High St & 17th Ave,52,High St & 17th Ave,52,40.001107,-83.0083875,40.001107,-83.0083875,casual
3627DF4396230C33,classic_bike,2022-02-02 13:31:15,2022-02-02 13:52:18,High St & 17th Ave,52,High St & 17th Ave,52,40.001107,-83.0083875,40.001107,-83.0083875,member
9546338A326B0A49,classic_bike,2022-02-27 10:52:55,2022-02-27 11:18:09,High St & Hudson St,86,High St & 17th Ave,52,40.014607,-83.0110875,40.001107,-83.0083875,casual
031B27002ABCDE2C,classic_bike,2022-02-27 10:51:13,2022-02-27 11:17:58,High St & Hudson St,86,High St & 17th Ave,52,40.014607,-83.0110875,40.001107,-83.0083875,casual
5443519DA37D1826,electric_bike,2022-02-18 23:45:27,2022-02-18 23:52:59,High St & Hudson St,86,,,40.014597333333334,-83.01103933333333,40.01,-83.0,casual
176F871A4D90B9E9,electric_bike,2022-02-27 12:51:40,2022-02-27 13:03:29,High St & Hudson St,86,High St & King Ave,50,40.01456433333333,-83.01112666666667,39.9901425,-83.0058285,member
A2FA0E014A7776B2,classic_bike,2022-02-28 02:17:18,2022-02-28 02:54:46,High St & Hudson St,86,High St & Hudson St,86,40.014607,-83.0110875,40.014607,-83.0110875,member
DF0259B33A0EE55A,docked_bike,2022-02-16 15:41:13,2022-02-16 16:55:59,Mallway Park at Arlington Ave,77,Michigan Ave & 3rd Ave,55,39.998817,-83.061732,39.984092,-83.016892,casual
1D2ED630F792A040,classic_bike,2022-02-21 16:10:06,2022-02-21 16:42:59,3rd St & Sycamore St,10,Michigan Ave & 3rd Ave,55,39.949433,-82.995355,39.984092,-83.016892,casual
5753D5E1CAA29275,classic_bike,2022-02-16 13:06:17,2022-02-16 13:19:37,North Bank Park,92,Michigan Ave & 3rd Ave,55,39.964999,-83.0087715,39.984092,-83.016892,casual
DCF28EF1B7331666,electric_bike,2022-02-16 13:06:14,2022-02-16 13:19:31,North Bank Park,92,Michigan Ave & 3rd Ave,55,39.9649955,-83.00873316666667,39.984092,-83.016892,casual
2BEAAF60A02D8A87,classic_bike,2022-02-16 15:41:46,2022-02-16 16:55:36,Mallway Park at Arlington Ave,77,Michigan Ave & 3rd Ave,55,39.9988165,-83.0617315,39.984092,-83.016892,casual
585A3217E157C7FC,classic_bike,2022-02-16 15:36:40,2022-02-16 16:55:42,Mallway Park at Arlington Ave,77,Michigan Ave & 3rd Ave,55,39.9988165,-83.0617315,39.984092,-83.016892,casual
FA24173BC865DE96,classic_bike,2022-02-27 13:16:24,2022-02-27 13:33:23,Neil Ave & Buttles Ave,22,Neil Ave & Buttles Ave,22,39.9774165,-83.0115745,39.9774165,-83.0115745,member
A8B6805BE4CB9B4D,classic_bike,2022-02-09 15:46:20,2022-02-09 15:53:10,High St & Hudson St,86,High St & 17th Ave,52,40.014607,-83.0110875,40.001107,-83.0083875,casual
0FB9C40C6CA75E86,electric_bike,2022-02-13 12:21:26,2022-02-13 12:35:10,3rd St & Gay St,18,Champion Ave & Main St,46,39.9638135,-82.99872816666667,39.957748,-82.9691835,casual
DA6EC5B85A4FE23F,electric_bike,2022-02-12 09:42:52,2022-02-12 09:50:02,3rd St & Gay St,18,High St & Warren,23,39.963978166666664,-82.9986285,39.977479,-83.0035065,casual
3B4D52EEFC7B1AE6,electric_bike,2022-02-27 14:12:56,2022-02-27 14:21:55,3rd St & Gay St,18,,,39.964324833333336,-82.998705,39.95,-83.0,member
1CDE4DB92BC2BD5D,electric_bike,2022-02-22 19:59:07,2022-02-22 20:11:37,3rd St & Gay St,18,,,39.9638585,-82.99860866666667,39.96,-82.97,member
10313B870AEDC1D4,classic_bike,2022-02-20 15:22:23,2022-02-20 15:29:44,3rd St & Gay St,18,Lucas St & Town St,45,39.963983,-82.9986475,39.9574,-83.01138,member
B19E790E5A83DF46,classic_bike,2022-02-20 13:11:01,2022-02-20 13:39:39,3rd St & Gay St,18,High St & 11th Ave,51,39.963983,-82.9986475,39.9947255,-83.0071245,casual
2FD3022C4EB05FF4,classic_bike,2022-02-19 22:09:32,2022-02-19 22:14:53,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.9465955,-83.0003495,39.941996,-82.9950175,member
639D11034B11A771,docked_bike,2022-02-27 16:47:12,2022-02-27 16:47:41,3rd St & Gay St,18,3rd St & Gay St,18,39.963983,-82.998648,39.963983,-82.998648,casual
FECF31CF6B139EFE,docked_bike,2022-02-27 16:43:10,2022-02-27 16:45:32,3rd St & Gay St,18,3rd St & Gay St,18,39.963983,-82.998648,39.963983,-82.998648,casual
714265E17D24B76F,classic_bike,2022-02-25 12:27:51,2022-02-25 12:42:43,3rd St & Gay St,18,High St & 2nd Ave,24,39.963983,-82.9986475,39.982784,-83.004787,casual
B6929071C5C2586D,classic_bike,2022-02-05 18:39:47,2022-02-05 19:03:54,High St & Hudson St,86,High St & Hudson St,86,40.014607,-83.0110875,40.014607,-83.0110875,casual
73419DDFACBDB5F0,classic_bike,2022-02-01 18:18:45,2022-02-01 18:22:23,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.9465955,-83.0003495,39.941996,-82.9950175,member
C30F03AF5D62D3C7,electric_bike,2022-02-21 13:16:49,2022-02-21 14:07:21,North Bank Park,92,Scioto Audubon Center,4,39.965043333333334,-83.00877733333333,39.945884,-83.0090465,casual
0B8699902BE1E743,classic_bike,2022-02-20 10:03:25,2022-02-20 10:15:46,North Bank Park,92,Scioto Audubon Center,4,39.964999,-83.0087715,39.945884,-83.0090465,casual
BD2B980061D18188,classic_bike,2022-02-20 10:02:59,2022-02-20 10:15:34,North Bank Park,92,Scioto Audubon Center,4,39.964999,-83.0087715,39.945884,-83.0090465,casual
B3D05CA92D6640EF,classic_bike,2022-02-01 09:41:17,2022-02-01 09:46:12,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
9B5AC5527C19BE38,electric_bike,2022-02-25 08:16:38,2022-02-25 08:21:24,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.94654766666667,-83.00032916666666,39.945884,-83.0090465,member
DFF2B12AA6C896D6,electric_bike,2022-02-11 10:50:16,2022-02-11 10:54:50,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.94661266666667,-83.00029716666667,39.945884,-83.0090465,member
B0D0D83C6C6334A9,classic_bike,2022-02-14 09:37:23,2022-02-14 09:42:20,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465955,-83.0003495,39.945884,-83.0090465,member
69C6D50ECBAE624B,electric_bike,2022-02-15 08:32:38,2022-02-15 08:36:47,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946607,-83.00027633333333,39.945884,-83.0090465,member
34B6E849003D11FF,electric_bike,2022-02-16 08:08:12,2022-02-16 08:12:16,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.9465845,-83.000219,39.945884,-83.0090465,member
2C1750897653E351,electric_bike,2022-02-24 08:22:00,2022-02-24 08:26:00,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946646,-83.000376,39.945884,-83.0090465,member
1C0435757CF68586,electric_bike,2022-02-09 07:58:01,2022-02-09 08:02:55,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946599166666665,-83.00034383333333,39.945884,-83.0090465,member
5069013DB27BAB77,electric_bike,2022-02-23 08:29:16,2022-02-23 08:33:37,Bank St & Frankfort St,8,Scioto Audubon Center,4,39.946579166666666,-83.00026533333333,39.945884,-83.0090465,member
F2BA626FF2A88E74,docked_bike,2022-02-27 15:19:01,2022-02-27 16:09:13,Bank St & Frankfort St,8,Nationwide Arena - Front St,11,39.946596,-83.00035,39.969172,-83.004017,casual
F477764DAAD58F8B,docked_bike,2022-02-27 15:20:33,2022-02-27 16:09:09,Bank St & Frankfort St,8,Nationwide Arena - Front St,11,39.946596,-83.00035,39.969172,-83.004017,casual
58688F68B12B44C9,classic_bike,2022-02-16 07:30:21,2022-02-16 07:35:23,Bank St & Frankfort St,8,Dorrian Commons - Mound St,5,39.9465955,-83.0003495,39.9546,-82.998983,member
3B64ECBF99B8F2DA,classic_bike,2022-02-20 17:48:48,2022-02-20 18:11:59,City Hall,2,Nationwide Arena - Front St,11,39.962989,-83.004253,39.969172,-83.0040165,casual
414F1A4C71FA6A31,classic_bike,2022-02-20 17:43:48,2022-02-20 18:11:56,City Hall,2,Nationwide Arena - Front St,11,39.962989,-83.004253,39.969172,-83.0040165,casual
69B3B2FE4CCB10F2,classic_bike,2022-02-20 17:46:15,2022-02-20 18:11:46,City Hall,2,Nationwide Arena - Front St,11,39.962989,-83.004253,39.969172,-83.0040165,casual
659548AF8B73D11D,classic_bike,2022-02-21 19:14:33,2022-02-21 19:21:28,4th St & Rich St,56,3rd St & Sycamore St,10,39.9577005,-82.9954235,39.949433,-82.995355,casual
D02829A0ABE6076A,electric_bike,2022-02-11 15:12:37,2022-02-11 15:20:22,Bicentennial Park,1,Schiller Park - Stewart Ave,6,39.95585966666667,-83.003212,39.941996,-82.9950175,member
AD1FC13CCB587FB9,electric_bike,2022-02-28 16:37:58,2022-02-28 16:53:50,City Hall,2,Franklin Park at Fairwood Ave,91,39.96307933333333,-83.00428216666667,39.963267,-82.953245,member
AC220DC09AE06CFD,electric_bike,2022-02-20 17:54:48,2022-02-20 18:15:25,COSI,19,Scioto Audubon Center,4,39.9611755,-83.00642983333333,39.945884,-83.0090465,casual
E1EC01FB58A1A29C,classic_bike,2022-02-20 09:55:58,2022-02-20 10:15:25,City Hall,2,Scioto Audubon Center,4,39.962989,-83.004253,39.945884,-83.0090465,casual
5817FCE73E6BCD2B,classic_bike,2022-02-28 17:02:38,2022-02-28 17:09:27,Bicentennial Park,1,Front St & Beck St,3,39.955924,-83.0032215,39.950149,-83.0002435,member
2EEF4C5452C8F06A,electric_bike,2022-02-11 22:44:08,2022-02-11 23:22:54,Easton Square Pl & Townsfair Way,116,Jeffrey Park on Clifton Ave,72,40.048715666666666,-82.91516916666667,39.971343,-82.9445055,member
EBDA89F3226F2577,classic_bike,2022-02-07 22:40:28,2022-02-07 23:30:54,Easton Square Pl & Townsfair Way,116,Jeffrey Park on Clifton Ave,72,40.0488005,-82.9152355,39.971343,-82.9445055,member
9858E19454F0B920,docked_bike,2022-02-20 13:06:14,2022-02-20 13:42:19,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
D57A396B99E4783D,classic_bike,2022-02-16 20:36:44,2022-02-16 21:31:02,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
71907CAF972C72B8,classic_bike,2022-02-16 20:39:35,2022-02-16 21:31:20,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
68CE93C93C36E2B2,classic_bike,2022-02-16 20:37:37,2022-02-16 21:31:23,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
8398C419125F9747,classic_bike,2022-02-16 20:36:40,2022-02-16 21:31:27,City Hall,2,City Hall,2,39.962989,-83.004253,39.962989,-83.004253,casual
ED8CE425A9A28D11,classic_bike,2022-02-10 13:49:17,2022-02-10 13:53:56,Bicentennial Park,1,City Hall,2,39.955924,-83.0032215,39.962989,-83.004253,casual
D0642D4DE8C58F69,electric_bike,2022-02-21 15:20:58,2022-02-21 16:11:28,City Hall,2,City Hall,2,39.963048666666666,-83.004282,39.962989,-83.004253,casual
5731A70A3603333A,electric_bike,2022-02-21 15:18:21,2022-02-21 16:12:35,City Hall,2,City Hall,2,39.96309383333333,-83.00429233333334,39.962989,-83.004253,casual
7E7A9651083AD100,classic_bike,2022-02-21 09:07:45,2022-02-21 09:16:58,4th St & Rich St,56,Livingston Park,14,39.9577005,-82.9954235,39.951377,-82.9790935,member
BC8FB8DE2543A6B4,classic_bike,2022-02-10 13:03:30,2022-02-10 13:08:07,City Hall,2,Bicentennial Park,1,39.962989,-83.004253,39.955924,-83.0032215,casual
A91179266BA1BC77,docked_bike,2022-02-16 19:35:08,2022-02-16 20:18:02,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
0438AA489BB4D14C,docked_bike,2022-02-16 19:35:42,2022-02-16 20:18:10,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
CCE99772B4D21D4A,docked_bike,2022-02-21 23:55:53,2022-02-22 01:20:38,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
64C9CDD28E3A9A3D,docked_bike,2022-02-20 22:51:05,2022-02-20 23:03:40,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
CF8B533310241053,docked_bike,2022-02-16 16:56:34,2022-02-16 17:19:42,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
D1F6520D7B9F7F9F,docked_bike,2022-02-22 19:06:04,2022-02-22 20:14:59,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
5B95566E030C3C6D,docked_bike,2022-02-20 22:51:19,2022-02-20 23:03:50,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
ECF3E23EF1376470,docked_bike,2022-02-22 19:06:06,2022-02-22 20:15:05,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
3477F03AB582B650,docked_bike,2022-02-22 19:05:48,2022-02-22 20:14:49,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
429E93B10C6C2159,classic_bike,2022-02-22 19:01:05,2022-02-22 20:14:46,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
AA258A1B8E5A9A49,classic_bike,2022-02-27 14:26:37,2022-02-27 16:27:40,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
04D54AF8720E765A,classic_bike,2022-02-27 14:26:53,2022-02-27 16:27:28,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
FA6C5A16DE904658,docked_bike,2022-02-16 16:56:40,2022-02-16 17:19:23,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
73666A1D52F794C0,classic_bike,2022-02-28 20:14:46,2022-02-28 20:40:05,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
E10CBFD636A8C5D5,classic_bike,2022-02-28 20:13:43,2022-02-28 20:39:53,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
D200EF3569671785,classic_bike,2022-02-21 14:26:39,2022-02-21 14:53:57,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
5158EF18FCDE6BDD,classic_bike,2022-02-21 14:26:30,2022-02-21 14:54:05,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
DF3251904C530263,classic_bike,2022-02-20 20:08:25,2022-02-21 07:10:41,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
6DE6369F33BDA146,classic_bike,2022-02-11 15:11:23,2022-02-11 15:12:08,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,member
0208BAFE9F6B7D14,docked_bike,2022-02-22 19:05:43,2022-02-22 20:15:07,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
2DB5ED0EB60E2C3A,classic_bike,2022-02-16 16:15:51,2022-02-16 16:59:11,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
B4C25E11D5329007,classic_bike,2022-02-16 16:16:48,2022-02-16 16:59:07,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
6247D963653EED91,classic_bike,2022-02-16 17:55:09,2022-02-16 18:23:31,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
5E8C4710580E86AE,classic_bike,2022-02-21 20:54:27,2022-02-21 21:19:21,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
7AC6422B2C93D19B,classic_bike,2022-02-21 20:56:53,2022-02-21 21:19:29,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
5F7D36E1A39C8409,classic_bike,2022-02-22 00:02:33,2022-02-22 01:21:33,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
C04FEDC6C8930E33,classic_bike,2022-02-21 19:30:37,2022-02-21 19:57:54,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
9176B2D99BD61650,classic_bike,2022-02-21 20:52:52,2022-02-21 21:19:26,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
7255C342CF514E29,electric_bike,2022-02-21 19:36:31,2022-02-21 19:58:00,Bicentennial Park,1,Bicentennial Park,1,39.9559865,-83.00320866666667,39.955924,-83.0032215,casual
1D9DC8C7009C32AB,classic_bike,2022-02-22 00:10:45,2022-02-22 01:21:23,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
91FD5E049A45D1C6,classic_bike,2022-02-28 01:26:24,2022-02-28 01:28:48,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
EA10E9349F673EED,classic_bike,2022-02-20 15:41:41,2022-02-20 15:55:34,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.0032215,39.955924,-83.0032215,casual
FFED17D7CD88D200,docked_bike,2022-02-21 14:32:32,2022-02-21 15:17:00,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
784D9CA6F027F8D3,docked_bike,2022-02-21 23:56:15,2022-02-22 01:21:57,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
74089D9206F37AA3,docked_bike,2022-02-21 17:42:30,2022-02-21 18:27:49,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
